122,0.00000000000000010000,6837,0.00009926813132398282
123,0.00000000000000010000,6886,0.00000000000042534072
124,0.00000000000000010000,6932,0.00000000000006160234
125,0.00000000000000010000,6981,0.00001441369526240955
126,0.00000000000000010000,7034,0.00000159010315917530
127,0.00000000000000010000,7084,0.00000605138759874082
128,0.00000000000000010000,7130,0.00000000016470959954
129,0.00000000000000010000,7178,0.00000000045268800666
130,0.00000000000000010000,7229,0.00000714426273530992
131,0.00000000000000010000,7276,0.00000002687493555568
132,0.00000000000000010000,7326,0.00000000005410068862
133,0.00000000000000010000,7371,0.00000000001449174817
134,0.00000000000000010000,7416,0.00000033004515235215
135,0.00000000000000010000,7466,0.00000000449149943542
136,0.00000000000000010000,7511,0.00000000245704666439
137,0.00000000000000010000,7557,0.00000000000000463242
138,0.00000000000000010000,7607,0.00000003194671256402
139,0.00000000000000010000,7654,0.00000000001380193699
140,0.00000000000000010000,7700,0.00000000065338608023
141,0.00000000000000010000,7751,0.00000000245704666440
142,0.00000000000000010000,7797,0.00000000020799298039
143,0.00000000000000010000,7847,0.00000229266696873334
144,0.00000000000000010000,7898,0.00000159010315918405
145,0.00000000000000010000,7950,0.00000000011322614127
146,0.00000000000000010000,7998,0.00000000001586487704
147,0.00000000000000010000,8043,0.00000000006269726875
148,0.00000000000000010000,8090,0.00000000000889430500
149,0.00000000000000010000,8138,0.00000000000037112360
150,0.00000000000000010000,8189,0.00000018860003477565
151,0.00000000000000010000,8236,0.00000000143890173477
152,0.00000000000000010000,8285,0.00000018860003477633
153,0.00000000000000010000,8338,0.00001441369526242340
154,0.00000000000000010000,8385,0.00000000136927333071
155,0.00000000000000010000,8439,0.00009926813132417574
156,0.00000000000000010000,8487,0.00001441369526242340
157,0.00000000000000010000,8534,0.00000000001194985525
158,0.00000000000000010000,8587,0.00000131358220326692
159,0.00000000000000010000,8636,0.00000714426273531256
160,0.00000000000000010000,8681,0.00000003194671256300
161,0.00000000000000010000,8736,0.00000131358220326834
162,0.00000000000000010000,8781,0.00000000000005344357
163,0.00000000000000010000,8830,0.00000000000074306806
164,0.00000000000000010000,8878,0.00000000005638666795
165,0.00000000000000010000,8927,0.00000000025712930535
166,0.00000000000000010000,8974,0.00000000001194985524
167,0.00000000000000010000,9022,0.00009926813132442455
168,0.00000000000000010000,9075,0.00000033004515235127
169,0.00000000000000010000,9120,0.00000000000000554943
170,0.00000000000000010000,9166,0.00000000000170076998
171,0.00000000000000010000,9212,0.00000002150088185580
172,0.00000000000000010000,9254,0.00000000000019223104
173,0.00000000000000010000,9302,0.00000000045268800666
174,0.00000000000000010000,9349,0.00000000000502518783
175,0.00000000000000010000,9400,0.00000000020799298039
176,0.00000000000000010000,9450,0.00000131358220326859
177,0.00000000000000010000,9494,0.00000000875656586364
178,0.00000000000000010000,9542,0.00000000006269726875
179,0.00000000000000010000,9590,0.00000048775263144357
180,0.00000000000000010000,9637,0.00000003411279231657
181,0.00000000000000010000,9689,0.00000000000502518783
182,0.00000000000000010000,9740,0.00000000449149943544
183,0.00000000000000010000,9787,0.00000000000150071850
184,0.00000000000000010000,9835,0.00000000000287173112
185,0.00000000000000010000,9883,0.00000000000323930900
186,0.00000000000000010000,9932,0.00000000000001266835
187,0.00000000000000010000,9981,0.00000000000351950016
188,0.00000000000000010000,10027,0.00000359204139531997
189,0.00000000000000010000,10073,0.00000000083571483244
190,0.00000000000000010000,10119,0.00000000000000452368
191,0.00000000000000010000,10166,0.00000020094588914840
192,0.00000000000000010000,10214,0.00000605138759872270
193,0.00000000000000010000,10263,0.00000000045268800666
194,0.00000000000000010000,10314,0.00000000449149943543
195,0.00000000000000010000,10367,0.00000000000004004440
196,0.00000000000000010000,10418,0.00000000143890173472
197,0.00000000000000010000,10462,0.00000003194671256291
198,0.00000000000000010000,10512,0.00000002150088185576
199,0.00000000000000010000,10569,0.00000000004839228573
200,0.00000000000000010000,10622,0.00000000054924719225
201,0.00000000000000010000,10675,0.00000000005638666795
202,0.00000000000000010000,10728,0.00000018860003477705
203,0.00000000000000010000,10778,0.00000000016470959954
204,0.00000000000000010000,10832,0.00000000449149943542
205,0.00000000000000010000,10880,0.00000000009316308904
206,0.00000000000000010000,10926,0.00000000005410068862
207,0.00000000000000010000,10973,0.00000000000067496998
208,0.00000000000000010000,11022,0.00000000060425972802
209,0.00000000000000010000,11070,0.00000000004324693060
210,0.00000000000000010000,11119,0.00000000000170076998
211,0.00000000000000010000,11162,0.00000000875656586363
212,0.00000000000000010000,11213,0.00004785399332741184
213,0.00000000000000010000,11263,0.00000000000419549833
214,0.00000000000000010000,11309,0.00000000004839228573
215,0.00000000000000010000,11355,0.00000000000026333670
216,0.00000000000000010000,11401,0.00000000000074306806
217,0.00000000000000010000,11453,0.00001837042328175027
218,0.00000000000000010000,11502,0.00000000001847881921
219,0.00000000000000010000,11549,0.00000000001586487705
220,0.00000000000000010000,11599,0.00000000000003627950
221,0.00000000000000010000,11651,0.00000000000170076998
222,0.00000000000000010000,11698,0.00000000000015357194
223,0.00000000000000010000,11750,0.00000003411279231660
224,0.00000000000000010000,11798,0.00000000000287173112
225,0.00000000000000010000,11846,0.00000000000041046503
226,0.00000000000000010000,11890,0.00000000000045182604
227,0.00000000000000010000,11938,0.00000031959447877593
228,0.00000000000000010000,11985,0.00000000449149943542
229,0.00000000000000010000,12033,0.00000000000039350170
230,0.00000000000000010000,12081,0.00000000000567947109
231,0.00000000000000010000,12129,0.00000000143890173473
232,0.00000000000000010000,12181,0.00004785399332743717
233,0.00000000000000010000,12226,0.00000000143890173472
234,0.00000000000000010000,12273,0.00000000139957124719
235,0.00000000000000010000,12322,0.00000010610990683379
236,0.00000000000000010000,12373,0.00000010610990683372
237,0.00000000000000010000,12428,0.00004785399332729632
238,0.00000000000000010000,12475,0.00000031959447877645
239,0.00000000000000010000,12520,0.00000030273381192515
240,0.00000000000000010000,12568,0.00000020094588914852
241,0.00000000000000010000,12614,0.00000000300052923641
242,0.00000000000000010000,12666,0.00000000585862643130
243,0.00000000000000010000,12713,0.00001441369526240072
244,0.00000000000000010000,12760,0.00000030273381192539
245,0.00000000000000010000,12808,0.00000000004324693060
246,0.00000000000000010000,12856,0.00000000007654467825
247,0.00000000000000010000,12904,0.00000000000028198767
248,0.00000000000000010000,12948,0.00000000000010655220
249,0.00000000000000010000,12992,0.00004785399332729632
250,0.00000000000000010000,13036,0.00000000000000016145
251,0.00000000000000010000,13084,0.00000000065338608023
252,0.00000000000000010000,13134,0.00000000000313120700
253,0.00000000000000010000,13179,0.00000000011322614127
254,0.00000000000000010000,13230,0.00000000000313120700
255,0.00000000000000010000,13275,0.00000033004515235228
256,0.00000000000000010000,13324,0.00000033004515235248
257,0.00000000000000010000,13369,0.00000007716727799878
258,0.00000000000000010000,13417,0.00001837042328173827
259,0.00000000000000010000,13461,0.00000000000010396851
260,0.00000000000000010000,13507,0.00000000000167294484
261,0.00000000000000010000,13558,0.00004785399332729632
262,0.00000000000000010000,13604,0.00000002687493555567
263,0.00000000000000010000,13652,0.00000000001725606897
264,0.00000000000000010000,13698,0.00000000000921660997
265,0.00000000000000010000,13745,0.00000001644145667715
266,0.00000000000000010000,13799,0.00000000001380193699
267,0.00000000000000010000,13847,0.00000006824922292167
268,0.00000000000000010000,13895,0.00000000001725606897
269,0.00000000000000010000,13947,0.00000007716727799918
270,0.00000000000000010000,13996,0.00004785399332735115
271,0.00000000000000010000,14046,0.00000000585862643131
272,0.00000000000000010000,14094,0.00000002150088185579
273,0.00000000000000010000,14143,0.00000030273381192519
274,0.00000000000000010000,14193,0.00000007716727799921
275,0.00000000000000010000,14245,0.00000030273381192549
276,0.00000000000000010000,14289,0.00000007716727799939
277,0.00000000000000010000,14335,0.00000004140359826523
278,0.00000000000000010000,14381,0.00000215970866318416
279,0.00000000000000010000,14430,0.00000000014354421568
280,0.00000000000000010000,14480,0.00000000000042074881
281,0.00000000000000010000,14528,0.00000359204139531997
282,0.00000000000000010000,14574,0.00000000001725606897
283,0.00000000000000010000,14620,0.00000000000015890349
284,0.00000000000000010000,14668,0.00004785399332734180
285,0.00000000000000010000,14715,0.00000001261863433630
286,0.00000000000000010000,14770,0.00000000054924719225
287,0.00000000000000010000,14817,0.00000605138759890318
288,0.00000000000000010000,14871,0.00004785399332775153
289,0.00000000000000010000,14922,0.00000000111408915327
290,0.00000000000000010000,14974,0.00000000002413509527
291,0.00000000000000010000,15024,0.00000000060425972802
292,0.00000000000000010000,15071,0.00000030273381192500
293,0.00000000000000010000,15118,0.00000007716727799930
294,0.00000000000000010000,15167,0.00000000111408915327
295,0.00000000000000010000,15220,0.00000001261863433578
296,0.00000000000000010000,15269,0.00000004140359826488
297,0.00000000000000010000,15314,0.00000359204139531707
298,0.00000000000000010000,15364,0.00000000143890173473
299,0.00000000000000010000,15411,0.00000131358220326937
300,0.00000000000000010000,15461,0.00000000009565518932
301,0.00000000000000010000,15515,0.00000714426273530614
302,0.00000000000000010000,15565,0.00011186979904863093
303,0.00000000000000010000,15616,0.00009926813132443160
304,0.00000000000000010000,15665,0.00004785399332728697
305,0.00000000000000010000,15710,0.00000000003035661116
306,0.00000000000000010000,15763,0.00004785399332731680
307,0.00000000000000010000,15811,0.00000000000167517022
308,0.00000000000000010000,15867,0.00004785399332758848
309,0.00000000000000010000,15917,0.00000714426273530116
310,0.00000000000000010000,15966,0.00004785399332790318
311,0.00000000000000010000,16015,0.00000605138759889470
312,0.00000000000000010000,16069,0.00000605138759889891
313,0.00000000000000010000,16118,0.00000030273381192598
314,0.00000000000000010000,16167,0.00001837042328174029
315,0.00000000000000010000,16211,0.00000000053955262142
316,0.00000000000000010000,16258,0.00004785399332757378
317,0.00000000000000010000,16308,0.00000000143890173465
318,0.00000000000000010000,16358,0.00000000004324693060
319,0.00000000000000010000,16405,0.00004785399332728060
320,0.00000000000000010000,16449,0.00000000000005711516
321,0.00000000000000010000,16499,0.00000003194671256291
322,0.00000000000000010000,16545,0.00004785399332765988
323,0.00000000000000010000,16589,0.00011186979904847055
324,0.00000000000000010000,16641,0.00005306159584173194
325,0.00000000000000010000,16689,0.00004785399332722721
326,0.00000000000000010000,16736,0.00004785399332725424
327,0.00000000000000010000,16777,0.00000000000001863439
328,0.00000000000000010000,16825,0.00000000054924719225
329,0.00000000000000010000,16874,0.00004785399332768539
330,0.00000000000000010000,16921,0.00000000875656586364
331,0.00000000000000010000,16977,0.00004785399332773435
332,0.00000000000000010000,17027,0.00004785399332772415
333,0.00000000000000010000,17078,0.00004785399332754106
334,0.00000000000000010000,17130,0.00000605138759889266
335,0.00000000000000010000,17178,0.00004785399332745927
336,0.00000000000000010000,17226,0.00004785399332744899
337,0.00000000000000010000,17279,0.00004785399332815624
338,0.00000000000000010000,17328,0.00004785399332783721
339,0.00000000000000010000,17375,0.00004785399332852432
340,0.00000000000000010000,17423,0.00004785399332842256
341,0.00000000000000010000,17467,0.00004785399332792281
342,0.00000000000000010000,17518,0.00004785399332842494
343,0.00000000000000010000,17566,0.00004785399332848607
344,0.00000000000000010000,17615,0.00004785399332869415
345,0.00000000000000010000,17663,0.00004785399332997851
346,0.00000000000000010000,17711,0.00004785399333016926
347,0.00000000000000010000,17759,0.00004785399333047035
348,0.00000000000000010000,17809,0.00004785399333059514
349,0.00000000000000010000,17857,0.00004785399333133078
350,0.00000000000000010000,17910,0.00004785399333105043
351,0.00000000000000010000,17966,0.00004785399333244971
352,0.00000000000000010000,18015,0.00004785399333322887
353,0.00000000000000010000,18064,0.00004785399333445253
354,0.00000000000000010000,18113,0.00004785399333935294
355,0.00000000000000010000,18162,0.00009926813132408951
356,0.00000000000000010000,18213,0.00004785399334527853
357,0.00000000000000010000,18265,0.00004785399334295073
358,0.00000000000000010000,18315,0.00004785399334589388
359,0.00000000000000010000,18359,0.00004785399335067767
360,0.00000000000000010000,18405,0.00004785399335182890
361,0.00000000000000010000,18451,0.00004785399336860182
362,0.00000000000000010000,18499,0.00004785399338050117
363,0.00000000000000010000,18546,0.00004785399338562082
364,0.00000000000000010000,18600,0.00004785399339833616
365,0.00000000000000010000,18647,0.00004785399342005206
366,0.00000000000000010000,18692,0.00004785399345114080
367,0.00000000000000010000,18742,0.00004785399343821644
368,0.00000000000000010000,18791,0.00004785399348935888
369,0.00000000000000010000,18839,0.00004785399350505876
370,0.00000000000000010000,18886,0.00004785399349215404
371,0.00000000000000010000,18932,0.00004785399354455874
372,0.00000000000000010000,18980,0.00004785399354146352
373,0.00000000000000010000,19027,0.00004785399359610105
374,0.00000000000000010000,19080,0.00009926813132411684
375,0.00000000000000010000,19126,0.00004785399375279330
376,0.00000000000000010000,19171,0.00004785399385241359
377,0.00000000000000010000,19219,0.00004785399404743068
378,0.00000000000000010000,19271,0.00004785399439994026
379,0.00000000000000010000,19317,0.00004785399445608283
380,0.00000000000000010000,19363,0.00004785399439907397
381,0.00000000000000010000,19411,0.00009926813135114343
382,0.00000000000000010000,19461,0.00004785399552882124
383,0.00000000000000010000,19507,0.00004785399576140885
384,0.00000000000000010000,19555,0.00009926813135108048
385,0.00000000000000010000,19602,0.00004785399616925592
386,0.00000000000000010000,19650,0.00005306159584179754
387,0.00000000000000010000,19698,0.00009926813180284002
388,0.00000000000000010000,19747,0.00004785399679490232
389,0.00000000000000010000,19806,0.00009926813265487878
390,0.00000000000000010000,19855,0.00009926813477795498
391,0.00000000000000010000,19905,0.00009926813817107770
392,0.00000000000000010000,19954,0.00009926813930173035
393,0.00000000000000010000,19999,0.00009926813692485347
394,0.00000000000000010000,20048,0.00009926814267433994
395,0.00000000000000010000,20100,0.00009926814017545933
396,0.00000000000000010000,20151,0.00009926814288399419
397,0.00000000000000010000,20203,0.00009926814917631903
398,0.00000000000000010000,20249,0.00009926815263449406
399,0.00000000000000010000,20300,0.00009926815262415797
400,0.00000000000000010000,20346,0.00009926815479044318
401,0.00000000000000010000,20393,0.00009926816688274296
402,0.00000000000000010000,20442,0.00009926817081955946
403,0.00000000000000010000,20491,0.00009926817100828520
404,0.00000000000000010000,20541,0.00009926822680727683
405,0.00000000000000010000,20589,0.00009926823070526426
406,0.00000000000000010000,20639,0.00009926831544914544
407,0.00000000000000010000,20685,0.00009926829453647727
408,0.00000000000000010000,20734,0.00009926832190659905
409,0.00000000000000010000,20787,0.00009926836834439329
410,0.00000000000000010000,20834,0.00009926838334610639
411,0.00000000000000010000,20880,0.00009926845630253728
412,0.00000000000000010000,20937,0.00009926870257187181
413,0.00000000000000010000,20990,0.00011186979904858165
414,0.00000000000000010000,21039,0.00009926888524592771
415,0.00000000000000010000,21084,0.00009927003267209284
416,0.00000000000000010000,21134,0.00009927237860670517
417,0.00000000000000010000,21183,0.00009927301873210132
418,0.00000000000000010000,21232,0.00009927296667294145
419,0.00000000000000010000,21277,0.00009927344583467758
420,0.00000000000000010000,21334,0.00009927355656582950
421,0.00000000000000010000,21382,0.00009927530885686725
422,0.00000000000000010000,21433,0.00009928112125479456
423,0.00000000000000010000,21485,0.00009929283410887648
424,0.00000000000000010000,21532,0.00011186979904848903
425,0.00000000000000010000,21586,0.00009932287295281096
426,0.00000000000000010000,21636,0.00009932787552243870
427,0.00000000000000010000,21680,0.00009932954429003185
428,0.00000000000000010000,21724,0.00009939095805765897
429,0.00000000000000010000,21770,0.00009945598546262570
430,0.00000000000000010000,21819,0.00009962515478582524
431,0.00000000000000010000,21867,0.00009992209329104757
432,0.00000000000000010000,21918,0.00010011583248467660
433,0.00000000000000010000,21963,0.00010058166356614689
434,0.00000000000000010000,22006,0.00010143141967576477
435,0.00000000000000010000,22057,0.00011186979904834933
436,0.00000000000000010000,22108,0.00010204555058349906
437,0.00000000000000010000,22157,0.00010194688539082164
438,0.00000000000000010000,22210,0.00010224355967834343
439,0.00000000000000010000,22261,0.00010255971812888015
440,0.00000000000000010000,22311,0.00011186979904834933
441,0.00000000000000010000,22356,0.00010228457788781239
442,0.00000000000000010000,22410,0.00010278853752783130
443,0.00000000000000010000,22461,0.00010326106901325392
444,0.00000000000000010000,22512,0.00010347041332379290
445,0.00000000000000010000,22559,0.00010371621487765382
446,0.00000000000000010000,22606,0.00011373028040424650
447,0.00000000000000010000,22657,0.00011373028040421497
448,0.00000000000000010000,22706,0.00011437073396602273
449,0.00000000000000010000,22758,0.00011186979904834815
450,0.00000000000000010000,22806,0.00010450039939811608
451,0.00000000000000010000,22857,0.00011685076177146880
452,0.00000000000000010000,22909,0.00011527383181734659
453,0.00000000000000010000,22958,0.00011482610911751427
454,0.00000000000000010000,23004,0.00012171270892452120
455,0.00000000000000010000,23050,0.00012339679610005820
456,0.00000000000000010000,23101,0.00012727618581828560
457,0.00000000000000010000,23147,0.00014240272821417895
458,0.00000000000000010000,23194,0.00017466545935875600
459,0.00000000000000010000,23251,0.00018031439765358735
460,0.00000000000000010000,23297,0.00023144490676767614
461,0.00000000000000010000,23347,0.00028518059866611246
462,0.00000000000000010000,23394,0.00022317771618500960
463,0.00000000000000010000,23443,0.00024187535496725387
464,0.00000000000000010000,23492,0.00033945515151939524
465,0.00000000000000010000,23541,0.00039592483632467507
466,0.00000000000000010000,23587,0.00071505413475023440
467,0.00000000000000010000,23633,0.00065439004322903290
468,0.00000000000000010000,23680,0.00075181144756149780
469,0.00000000000000010000,23736,0.00095785979239998210
470,0.00000000000000010000,23785,0.00171376277997318320
471,0.00000000000000010000,23831,0.00260736980539492260
472,0.00000000000000010000,23877,0.00270771210361698900
473,0.00000000000000010000,23924,0.00266142156207379520
474,0.00000000000000010000,23977,0.00321203984920768970
475,0.00000000000000010000,24025,0.00600972486200798700
476,0.00000000000000010000,24074,0.00729456999414807600
477,0.00000000000000010000,24124,0.01516468766987660000
478,0.00000000000000010000,24172,0.01012335199348213800
479,0.00000000000000010000,24219,0.00860959970843439000
480,0.00000000000000010000,24268,0.01326652995094800200
481,0.00000000000000010000,24312,0.01001459016929851000
482,0.00000000000000010000,24363,0.02179304185003145000
483,0.00000000000000010000,24410,0.01333509615576081300
484,0.00000000000000010000,24463,0.01713404847466715200
485,0.00000000000000010000,24508,0.01269815292006328500
486,0.00000000000000010000,24559,0.01519443417038963600
487,0.00000000000000010000,24606,0.02003573292383227500
488,0.00000000000000010000,24658,0.02485298129903627800
489,0.00000000000000010000,24711,0.01164498081075945400
490,0.00000000000000010000,24763,0.02003573292386156800
491,0.00000000000000010000,24808,0.01504102002095861500
492,0.00000000000000010000,24858,0.01797128630472505700
493,0.00000000000000010000,24906,0.03934378595236158500
494,0.00000000000000010000,24954,0.04685592523909722000
495,0.00000000000000010000,25001,0.02730308113070075200
496,0.00000000000000010000,25049,0.06055631924546829600
497,0.00000000000000010000,25099,0.02072045509890318600
498,0.00000000000000010000,25144,0.02990605780695584200
499,0.00000000000000010000,25190,0.01516468766986961000
500,0.00000000000000010000,25234,0.03015679567328342600
501,0.00000000000000010000,25290,0.01843871162882632400
502,0.00000000000000010000,25336,0.03047133228216075000
503,0.00000000000000010000,25382,0.01133296495096590200
504,0.00000000000000010000,25431,0.04685592523898939000
505,0.00000000000000010000,25474,0.04089546060880184000
506,0.00000000000000010000,25523,0.02713300051762118000
507,0.00000000000000010000,25569,0.02829362001118363000
508,0.00000000000000010000,25618,0.01373239229749953100
509,0.00000000000000010000,25663,0.01333509615576257800
510,0.00000000000000010000,25717,0.03498271770842402000
511,0.00000000000000010000,25764,0.04029399223818007400
512,0.00000000000000010000,25816,0.01608030433478676800
513,0.00000000000000010000,25862,0.02198717001020700000
514,0.00000000000000010000,25913,0.04089546060879076000
515,0.00000000000000010000,25959,0.04029399223780879400
516,0.00000000000000010000,26004,0.01233950859599708400
517,0.00000000000000010000,26054,0.01319807032542631700
518,0.00000000000000010000,26100,0.01679882785246893800
519,0.00000000000000010000,26144,0.03015679567333182400
520,0.00000000000000010000,26195,0.03190672458023259600
521,0.00000000000000010000,26243,0.00971643268725097200
522,0.00000000000000010000,26295,0.01797128630495602200
523,0.00000000000000010000,26340,0.02360434362294499800
524,0.00000000000000010000,26390,0.02145480287878341000
525,0.00000000000000010000,26439,0.03084664376074770800
526,0.00000000000000010000,26487,0.03006840330892357500
527,0.00000000000000010000,26537,0.01558327234425945500
528,0.00000000000000010000,26584,0.02829362001117885500
529,0.00000000000000010000,26635,0.05235055052962272000
530,0.00000000000000010000,26683,0.02691981231146013000
531,0.00000000000000010000,26730,0.02796529096901873700
532,0.00000000000000010000,26777,0.03098265655723020000
533,0.00000000000000010000,26825,0.01519443417048653300
534,0.00000000000000010000,26873,0.02360434362296369800
535,0.00000000000000010000,26924,0.03133818351732184400
536,0.00000000000000010000,26976,0.03190672458029690000
537,0.00000000000000010000,27029,0.03934378595231630000
538,0.00000000000000010000,27074,0.00999814802783685600
539,0.00000000000000010000,27121,0.04113839215687324600
540,0.00000000000000010000,27166,0.01667347099613351200
541,0.00000000000000010000,27214,0.01014178320406299400
542,0.00000000000000010000,27259,0.04113839215683433000
543,0.00000000000000010000,27309,0.04296302057201706000
544,0.00000000000000010000,27358,0.03006840330890745000
545,0.00000000000000010000,27407,0.00860959970850862600
546,0.00000000000000010000,27453,0.01816591044394875300
547,0.00000000000000010000,27499,0.02278362391519658800
548,0.00000000000000010000,27551,0.03015679567342822300
549,0.00000000000000010000,27598,0.01326652995087255300
550,0.00000000000000010000,27644,0.03190672458032464000
551,0.00000000000000010000,27693,0.04296302057197356000
552,0.00000000000000010000,27742,0.01158177061917471100
553,0.00000000000000010000,27792,0.02179304185007904800
554,0.00000000000000010000,27838,0.03141480989104020000
555,0.00000000000000010000,27891,0.04089546060876171000
556,0.00000000000000010000,27941,0.02796529096902000000
557,0.00000000000000010000,27989,0.12980492419167283000
558,0.00000000000000010000,28035,0.12980492419279532000
559,0.00000000000000010000,28087,0.03418326710983871000
